0,1,2,3,4,5,6,7,8,9
0.1883749801338267,0.7635407789276777,0.4008739924790987,0.9022962076147214,0.33955904434195705,0.02721634661940253,0.19270220848123254,0.3091416705596949,0.3684359522196635,0.10181973364422103
0.6795671462351945,0.05314908209326474,0.00704672706850451,0.08707455158423028,0.9288255644791021,0.5908450476455627,0.665301704801043,0.4395431714406708,0.8055743331842892,0.19238491439922834
0.2692539384853989,0.6682907938476715,0.6363663372447035,0.018794777216872616,0.7630826887557963,0.6914774123013708,0.7853590768789953,0.012420574441555532,0.402300404920903,0.6661730927864663
0.055556860606803427,0.8823711891384278,0.17351483102676113,0.4740817059570699,0.4885860772232733,0.49691869717002946,0.1482434891320491,0.9868940698846623,0.2188190345770289,0.6092649800989968
0.9821748670965647,0.9877015445979614,0.4863420784283452,0.4970177455495687,0.43677969676023176,0.9084979649317388,0.7042886962946036,0.4656952142181465,0.42322324570512504,0.9806517667041933
0.7518177861079439,0.23573027292759297,0.6945254937034455,0.6577407835100224,0.3606319798966501,0.9665588754559337,0.4913043206904104,0.7142341973434141,0.5492373342060767,0.4244213689598687
0.31573103519258905,0.6120789570239128,0.8207698398409026,0.4120233932047871,0.4051311785941326,0.8229554073214742,0.372111405705315,0.9109902254288003,0.3103542974273912,0.9875447804851617
0.7479416474012759,0.14502301741598655,0.04152469528669289,0.5328428455704363,0.8976386269074896,0.6123076226979073,0.5952885157534771,0.20987896295618858,0.5145081835890749,0.5918752405500443
0.879130456352345,0.44572747367492227,0.8330546583971352,0.39413423214298904,0.9261079598163259,0.29004500033989244,0.044616611229391645,0.6145110308160879,0.4681952634951341,0.9394125724518301
0.785915851298984,0.674741471934229,0.30973156731118057,0.37529681457090025,0.5439340158739356,0.5091413061991704,0.49422909314283436,0.8129176725953295,0.022115027876562388,0.5214496174252226
0.00850341425038037,0.8581813269916551,0.839326396686397,0.9335864964387413,0.7922455866613725,0.5257989218352666,0.46993686782041766,0.4574970752770654,0.4240536448210048,0.32647418516906324
0.8883482466330387,0.9601046444234748,0.9454695809951467,0.9317650390429212,0.3057911433110939,0.1416245056234624,0.9955656332944185,0.5788273725046379,0.625928642850705,0.8284284612903303
0.5868747519798291,0.379710383073242,0.29767552922503526,0.46576734701943046,0.23047809419453458,0.9800328204757381,0.8371150562451396,0.6804109993150178,0.0918350701206847,0.9585629553937751
0.6499442875445631,0.865249770912885,0.37600860991286167,0.9698706021460404,0.014706782782474614,0.5836560656279611,0.34445765795977057,0.05237996814727863,0.18671212455981256,0.7510237589303856
0.8598303235413416,0.9076252162341929,0.181177930576351,0.7294384424730289,0.32229149004102087,0.8168178854857299,0.6715780713375991,0.7644736988692912,0.8519933161162521,0.8890402913781841
0.6698278559160736,0.6182717676896358,0.39372829072646487,0.8584115372517562,0.5404240814362044,0.6566110446596044,0.7161529752323083,0.1663228247300601,0.9000960324833227,0.42020411034161465
0.9846057773500299,0.4869940367422412,0.45284002645132604,0.8717903701316684,0.448781204857039,0.0786721168809964,0.6470122653248342,0.5317139521996658,0.29880879983604514,0.5769043712728086
0.09050363595426603,0.9160831376256561,0.9787920227801905,0.2222192501752973,0.6972061511693306,0.6115449265761784,0.6835959597305635,0.6431031336950088,0.7688893808659407,0.43159409886618794
0.08817977059806337,0.5853141173005979,0.37798204974190086,0.8333211866121121,0.662682373857244,0.22772812211371318,0.15907237381432782,0.4409494362473656,0.4620322715877061,0.38984304706853656
0.3063108563334035,0.5610827361284646,0.850630041052553,0.6332772883908462,0.17229222034713876,0.8124403837442731,0.42981293379594665,0.40997607177141415,0.6731441821014011,0.8289630784322624
0.8632929692167504,0.882287562052241,0.15085662943617506,0.33708710863805436,0.06256734470910563,0.7106689486356205,0.9636614731017781,0.2625789775685783,0.8498835329418765,0.04584592351983563
0.5836977290834785,0.3175042674326879,0.31142552018250624,0.09695504776672614,0.5375132496243227,0.8382935567655582,0.016038664570900307,0.05205598314664517,0.4333837048806728,0.44936137751285943
0.608806963892183,0.029747742312542735,0.4134777478168469,0.8328199520760164,0.6095059524670453,0.6476098540689649,0.3823457830560131,0.6881904997554527,0.40512764773456766,0.060774280472639775
0.031549286942888055,0.7442415076239659,0.9536106893804257,0.7407867867250115,0.2767601555672837,0.6140334291316191,0.39929023096712046,0.5614413805781207,0.16085859430520644,0.33192225999757885
0.608614267412467,0.8602244459545175,0.5079726898301797,0.5093573894373687,0.6325470820710305,0.24894700090419186,0.9302823405293439,0.09274534142493795,0.6532813035820755,0.0546964321977218
0.21055512781755037,0.0979048036759077,0.22040604052836676,0.9387905283076041,0.10724566354866549,0.10675317938956475,0.10160221798659652,0.36870696829342975,0.7012414383424785,0.8520522744176884
0.2238083553920821,0.6543127153285223,0.052826696116097915,0.26330682385749904,0.27091517044655644,0.4129533974819176,0.705748675641525,0.6785201335338851,0.7439423391125358,0.9878982749402707
0.18936250864029058,0.794584023648279,0.732638049595926,0.3491434135881527,0.40144105977377176,0.8950297271045701,0.198859856775363,0.7261027618098285,0.4883031555592059,0.6611096244280966
0.01174722724366406,0.377909050450707,0.17069947778193173,0.8869237549146654,0.8686809712703275,0.8293827896062304,0.31092857336818813,0.5613816434104151,0.9747889075620599,0.0072728105557028355
0.2206265272672603,0.3938828261087911,0.7965817893844656,0.23879736697228826,0.34335788596190164,0.9199522077151003,0.19006828563193756,0.8210779302400739,0.14815392038116493,0.029671862944746108
0.14866501007343902,0.3633582166807745,0.3829992263006189,0.7958807436493617,0.01824067294302556,0.22665349977962967,0.46618908533441217,0.7665873547137434,0.3478969254823172,0.2743807426254501
0.9354595484195979,0.5190727324932101,0.587454553776946,0.0194763680739114,0.5602899143549911,0.2448484027555684,0.7990161380294948,0.552857621388183,0.38661948147919856,0.24019619531445002
0.1465871592543433,0.21307027637086362,0.14261835699359093,0.061117025583690254,0.5025206463718465,0.7913532373625672,0.3005706400533117,0.448653516683193,0.5933393546540018,0.2574250453138459
0.06604247415670061,0.5570876764657025,0.8961622578730012,0.800889460645304,0.5957566296805201,0.5910948381456802,0.488399447872496,0.07792111708565697,0.3107383472230445,0.9763387637740066
0.47821344377426855,0.0481937944540487,0.9199621876450998,0.036316147359801376,0.7383013525957847,0.15303720334150184,0.6418900250358475,0.09650815551655778,0.0042332937405873405,0.5657969134130798
0.0605407941057956,0.9192304571685702,0.17752785856494313,0.21631821134258478,0.2837279894130813,0.8234409364125911,0.10678987036240817,0.8946135536022372,0.02023547304179152,0.34073946634223595
0.47793843182577733,0.05020899874529161,0.10537456742167062,0.6732592445115293,0.5485039873833514,0.26951258321446503,0.27713461168165854,0.8845469024421542,0.8887678942059998,0.8953166178251765
0.1148273724824721,0.18880780249785323,0.14774270286861402,0.9149487760347046,0.7460739255395071,0.9417870424839141,0.3305792803137956,0.22354045963277702,0.20909343220256205,0.38072298642437885
0.4973845099647437,0.13168375698536716,0.4074097293993715,0.33173069409194533,0.5689008720727853,0.5067811875126149,0.4799007979547104,0.579541997244019,0.3737484033171755,0.17220324708977586
0.6540321377518835,0.9605895991210869,0.05000366040692872,0.1902969360262995,0.6278228806381425,0.9968885160614658,0.3222478560037392,0.731968763115013,0.5258167843444749,0.3994682490143864
0.3338545880600886,0.8118413793940055,0.6465971788339117,0.3978928208172693,0.7732107807748483,0.6145407019288828,0.5535003654174224,0.6491107274189253,0.4847780946086089,0.44726779760100577
0.6043068333692204,0.8110332326799277,0.12848424709488215,0.7213371606273352,0.8974428330463539,0.722901682366886,0.5775553777904223,0.517821099911476,0.12122074718962572,0.31275379084758703
0.6008926136152843,0.31795351608040323,0.06590975850333836,0.4941181593615298,0.29822823265807585,0.903469283321007,0.5661780742913427,0.9935658801937648,0.9191501186828339,0.8051494660228535
0.45025142688916775,0.760481163969501,0.30607792871448425,0.7692503282782105,0.7997314397957344,0.6319008840999744,0.3587816102948542,0.8168220628694147,0.2223000063594488,0.5777412046756948
0.9737280245714404,0.17530927745015346,0.8719500357365761,0.6224183924189977,0.7120262766415809,0.25636914291352875,0.8445336247765538,0.758905660380867,0.28829101473220853,0.985731073492764
0.21441764812816233,0.11092429437822704,0.34299112728686576,0.055189926840639836,0.6272444713819635,0.3152618994691757,0.33860647480997674,0.29164909853433507,0.042414461200699693,0.44837159738532106
0.7073031017501592,0.7024167062583522,0.824007637289216,0.5021372381056111,0.8202902632699204,0.5943738641679381,0.5132126569382148,0.7994861452469261,0.0758617846751456,0.4218919760623747
0.8489903803048329,0.9087382940570792,0.5559203719199153,0.02485649459963879,0.402600374466873,0.0360355662548969,0.002080445845135337,0.705520901231008,0.05177257702650184,0.5133453823304012
0.5604734616662252,0.49510463334151666,0.9690231364335622,0.2646578207571687,0.5451443057583154,0.14589687401410634,0.8988260565016851,0.5206731188972467,0.6284897036259367,0.6770624447162679
0.769047654250626,0.06738144876344443,0.5357165260143693,0.3642179020381583,0.17206538868303867,0.507880659169755,0.1068007952816038,0.6072016140737729,0.020429934060431254,0.6800536869900601
0.870930521847529,0.04890723093478255,0.6357147923626462,0.030731795276513596,0.1810295592784611,0.4726083123147584,0.7940315532056825,0.008799790204038316,0.03967593010855741,0.05532595070799562
0.21747019491015684,0.9610007438614084,0.13629026433955793,0.5135172084686143,0.3543844878972421,0.9266084744720009,0.9963637541786909,0.11148770473229908,0.3933658449891161,0.08834169651920565
0.9731970587965115,0.2221801584483476,0.5694683666338634,0.2065937827108143,0.2279305947475221,0.3552677408612447,0.4878006798466986,0.7718179244657356,0.40322147277316656,0.6888568938189851
0.8074403038945746,0.8959031271234957,0.9212479787094268,0.5322325354658654,0.0868661520387154,0.6845982851297968,0.788832804381072,0.7548284661831246,0.2356913633338451,0.1791528203112035
0.26117861473220816,0.02746120124219964,0.6713333276854148,0.6148809611632904,0.16149017631867613,0.2435966880391992,0.1156805692791949,0.8065869651304959,0.9205859771252539,0.5802930654999306
0.21274523221929587,0.2814251957374565,0.22221222299540033,0.37558192238172683,0.7119415714643658,0.24154096297455796,0.8484329122352093,0.030532068614639862,0.25095743804980486,0.22883614774431793
0.15105487376888804,0.43497966907050556,0.002714201192223764,0.2425904418732735,0.740651124504266,0.6170407363807975,0.9556467746490842,0.6739940310516872,0.7068647476142217,0.3908014765078257
0.2791173131703033,0.7121914836848161,0.49567669938663705,0.6811090204832217,0.29597660873206766,0.14871431660650913,0.8039879921075884,0.299696491992406,0.5589282444424087,0.5263989521609638
0.10048439924903363,0.7065760525556302,0.3245532113800911,0.1929778120209814,0.8428725845327151,0.599658693060913,0.5468918663722645,0.976319301899719,0.26021428244715217,0.36160680821160196
0.9676664649948725,0.39674742889137593,0.23984572305728447,0.432027311171018,0.4026669604284072,0.6047735302240997,0.08799653476911906,0.5741937080832764,0.802572114525546,0.990706989897103
0.3793985520006735,0.6007792842827983,0.32947204075319847,0.05221342389769479,0.12007330291271201,0.47767178743177874,0.44861613385110233,0.6609127170515432,0.14014248371792204,0.9255265586449112
0.5155441205043658,0.3306378360586856,0.8212096503777467,0.5309173100755027,0.19985397569123053,0.7940268026447468,0.6115672180884519,0.3773144525598996,0.10876367048394131,0.4113663565033092
0.7214232001900001,0.43846633725563444,0.8466648215529465,0.994067927532313,0.48198155130260234,0.9871752609717468,0.5347230257011053,0.9558185490576023,0.6667587645739352,0.3731519372862445
0.6777776736919398,0.7180308241974768,0.901969305482821,0.8747060328094595,0.1285192751591524,0.29138219735801885,0.021122792802117596,0.9277868454757664,0.3481256112552801,0.07613489047156252
0.2121103272113528,0.6070830293869758,0.0776210004475052,0.19139473080918323,0.9480843957301668,0.027931197323079138,0.32748048546835185,0.24947961173384303,0.3087246590113031,0.9563806642364436
0.6800774152530017,0.2558015048943375,0.9223826958493656,0.548037142377339,0.6232035801824648,0.13058874079760618,0.9587647137268369,0.45833610879754494,0.09721942137513706,0.273832080332281
0.9476787450201767,0.9520738664063444,0.7680721761155378,0.07174901939603018,0.379091351087942,0.28600426590950223,0.6094538592576006,0.5015844135581953,0.07537143611959385,0.09120061164204563
0.34882071850533514,0.1700542511138715,0.42008328036606135,0.553644021775739,0.6211550790455408,0.8642466502584033,0.9767070364668564,0.9469207019610291,0.4720235456804224,0.03829680644995781
0.43738845676968885,0.02232373770372187,0.1997399258042395,0.4198114151094009,0.9045665489242692,0.9609630766680276,0.9500013374961735,0.4858247718952443,0.9505427423877139,0.4326993375471424
0.6860719928943041,0.7664267404605096,0.5201268514176765,0.15831074404877632,0.31135930080664775,0.1318807162219251,0.8909551615055976,0.03226838506730201,0.9279710067585895,0.3193438328955652
0.6944957567618549,0.5023542004893666,0.9094635154220808,0.7930797359391683,0.1136309414487604,0.27534437638358733,0.03721325768398587,0.9292213290834735,0.8131906664641011,0.6510628930532489
0.9421087063603184,0.9546811573876844,0.3108633881257581,0.24530390551134562,0.7999874390159881,0.8857894783429451,0.16944624893506344,0.4621495281220257,0.20348189545861695,0.17128620345272483
0.25158938766430394,0.8550380200748229,0.519543654068402,0.6838637454696825,0.03398174165525003,0.20239593729079763,0.09627027757509288,0.4964726296024866,0.5917001239189477,0.7469258432197226
0.8400237655251106,0.09973275737005638,0.4945477107500883,0.5946350149754037,0.0991962566696395,0.6703493609008403,0.6767521095622279,0.41450039613779655,0.25375583629427734,0.5101937643891128
0.17978520258928454,0.37176669581944943,0.18915139224946453,0.8975700820055308,0.8670497925411799,0.07204948754177765,0.06544372817713984,0.09744238788004933,0.5929513987000963,0.21062614123983547
0.6331020996883775,0.9355223184516853,0.7610240857153258,0.30023110903645533,0.9661068404597444,0.8326018351209556,0.5585166081413417,0.11223203617265454,0.3576511882599388,0.06902042332140912
